date,ct10_yield_pct,ct10_change_bps,fn_3.5_3_swap_perf_32nds,fn_3.5_3_swap_perf_32nds_corr_20d,fn_3.5_3_swap_perf_32nds_corr_40d,fn_3.5_3_swap_perf_32nds_corr_60d,fn_4_3.5_swap_perf_32nds,fn_4_3.5_swap_perf_32nds_corr_20d,fn_4_3.5_swap_perf_32nds_corr_40d,fn_4_3.5_swap_perf_32nds_corr_60d,fn_4.5_4_swap_perf_32nds,fn_4.5_4_swap_perf_32nds_corr_20d,fn_4.5_4_swap_perf_32nds_corr_40d,fn_4.5_4_swap_perf_32nds_corr_60d,fn_5_4.5_swap_perf_32nds,fn_5_4.5_swap_perf_32nds_corr_20d,fn_5_4.5_swap_perf_32nds_corr_40d,fn_5_4.5_swap_perf_32nds_corr_60d,fn_5.5_5_swap_perf_32nds,fn_5.5_5_swap_perf_32nds_corr_20d,fn_5.5_5_swap_perf_32nds_corr_40d,fn_5.5_5_swap_perf_32nds_corr_60d,fn_6_5.5_swap_perf_32nds,fn_6_5.5_swap_perf_32nds_corr_20d,fn_6_5.5_swap_perf_32nds_corr_40d,fn_6_5.5_swap_perf_32nds_corr_60d,fn_6.5_6_swap_perf_32nds,fn_6.5_6_swap_perf_32nds_corr_20d,fn_6.5_6_swap_perf_32nds_corr_40d,fn_6.5_6_swap_perf_32nds_corr_60d,g2_3.5_3_swap_perf_32nds,g2_3.5_3_swap_perf_32nds_corr_20d,g2_3.5_3_swap_perf_32nds_corr_40d,g2_3.5_3_swap_perf_32nds_corr_60d,g2_4_3.5_swap_perf_32nds,g2_4_3.5_swap_perf_32nds_corr_20d,g2_4_3.5_swap_perf_32nds_corr_40d,g2_4_3.5_swap_perf_32nds_corr_60d,g2_4.5_4_swap_perf_32nds,g2_4.5_4_swap_perf_32nds_corr_20d,g2_4.5_4_swap_perf_32nds_corr_40d,g2_4.5_4_swap_perf_32nds_corr_60d,g2_5_4.5_swap_perf_32nds,g2_5_4.5_swap_perf_32nds_corr_20d,g2_5_4.5_swap_perf_32nds_corr_40d,g2_5_4.5_swap_perf_32nds_corr_60d,g2_5.5_5_swap_perf_32nds,g2_5.5_5_swap_perf_32nds_corr_20d,g2_5.5_5_swap_perf_32nds_corr_40d,g2_5.5_5_swap_perf_32nds_corr_60d,g2_6_5.5_swap_perf_32nds,g2_6_5.5_swap_perf_32nds_corr_20d,g2_6_5.5_swap_perf_32nds_corr_40d,g2_6_5.5_swap_perf_32nds_corr_60d,g2_6.5_6_swap_perf_32nds,g2_6.5_6_swap_perf_32nds_corr_20d,g2_6.5_6_swap_perf_32nds_corr_40d,g2_6.5_6_swap_perf_32nds_corr_60d
2025-01-29,4.553632885563746,0.6136226267551947,-0.4008000685934465,-0.38157868955398444,-0.2651370881604742,-0.35695462805066863,0.12883193842254403,-0.1475213600071834,-0.044688872787248694,-0.0006514169312528568,-0.757415119680285,-0.5457420415648513,-0.22604655507441515,-0.15290906868312998,0.15478153558803198,0.2917380146459401,0.10316751710905402,0.21779855186578367,-0.8071173787985215,0.5190884795449519,0.4784176465546204,0.32157217904174223,0.2082772107266816,0.9004675542669711,0.7265474588660082,0.4546411341558267,-0.4259410298556128,0.6753936124137315,0.5180398302343937,0.37053195556777907,-0.9367146494295617,-0.2759831353908235,0.03905927402457842,-0.16484347290751547,0.701086754586653,-0.45087799688900704,-0.3315220748232589,-0.10391522358014597,-1.5239981399273825,-0.09474319678150434,-0.045640194442148486,-0.12631065100654607,0.4952671763890273,0.10673383827068182,-0.02098263885088134,0.04474505702081988,-1.0144984485914113,0.5577733553035463,0.6008094316579053,0.6016587375996643,0.23149650914552006,0.9472080833418817,0.6540855928913067,0.3754988170947841,0.06559586793011196,0.5285100180002205,0.22616946326056986,0.12752264238279445
2025-01-30,4.511262942257507,-4.236994330623922,-0.6009061051175584,-0.340841667499348,-0.2378027868490255,-0.36048380962055543,-0.48099164719944,-0.11001477973510375,-0.027502905093141624,0.007106591740145686,0.1295748930308478,-0.565318260820084,-0.24469799759889913,-0.15227862282198462,0.9689138868806337,0.1532823862714724,0.054181084114005046,0.18746570841436305,0.6603382252170272,0.4420573626030388,0.44147968511552454,0.3010284010845668,0.4048374392988349,0.8705706994358062,0.7112147659795395,0.4434806758986395,-0.7494263128824925,0.6789194587231702,0.5338041278726192,0.3796480056942357,-0.40350079347214657,-0.2737535170592572,0.042002776242993194,-0.17628230244320633,0.09851608206807361,-0.46518433277430904,-0.3303351260956138,-0.10422092129009594,-1.1281679437133247,-0.07180523352514559,-0.024297884797297335,-0.10961520454305751,1.0099908292908735,0.10551463327474331,-0.04146584713279334,0.03086230844166788,0.08172499615418244,0.536844001302071,0.5973217365830673,0.6016495759123767,-0.3932576759545216,0.9447000300337459,0.6576981441675777,0.3750703019901265,0.1416864147456608,0.5048799419435316,0.23326524583104,0.12130458614482562
2025-01-31,4.566064315589389,5.4801373331882175,-0.5595589834856417,-0.391570078352999,-0.24734447243070937,-0.4010809721108561,-0.3607866254265055,-0.1416202262797137,-0.01901264330298657,0.003668530832684505,0.18239953366989758,-0.5319600081506062,-0.227685953358123,-0.17808396654660022,-0.088867714728464,0.13925717193199097,0.0226682657876094,0.17984370306598285,0.08744670107164487,0.4566638436001443,0.43829550358968006,0.3044292157983897,0.5525672995172768,0.8642005411707098,0.7122074991590229,0.5072837555099818,2.58910056753799,0.7117050356006303,0.5467969002732552,0.43512186808980263,0.07070774045160322,-0.2540360580417891,0.05517273861225827,-0.1961735816311358,1.0581349380599168,-0.4001376588096523,-0.30009886841222316,-0.11064377702712008,-1.107124738913648,-0.12282610605098751,-0.03766584253797916,-0.10648338832498554,-0.4060096689850976,0.075901083870667,-0.0688434012855282,-5.1649976927154617e-05,-0.528235083021552,0.4801231685550972,0.5702022498601995,0.5863677453897141,0.7620135551574944,0.9333718687109961,0.6606890449308679,0.42027649769495123,1.2176634629285186,0.5338761421752097,0.2460190697188522,0.15453791072577078
2025-02-03,4.541814596056027,-2.424971953336197,-0.3224963823012992,-0.37835952969007747,-0.24746290463225493,-0.3895271610175673,-0.5960413803964162,-0.10909581595276713,-0.01945214576522433,-0.011856080680396919,0.1948862056831362,-0.5603480858970226,-0.25533860168093797,-0.1766425671012419,0.3414951378153277,0.14900842363735395,0.014100510720256693,0.19131784979458438,0.9712482095484001,0.40354975683773525,0.3811044353918164,0.2989075558640422,0.14224909674100505,0.8621403701877274,0.7106077134744218,0.5130525916980037,1.1067468116855166,0.6958638497646319,0.5448298043006355,0.41143350384253197,3.067021200175888,-0.263112368507265,-0.002203657407769039,-0.2079546274168431,-4.637502036516496,-0.2943950900300053,-0.22342705525986187,-0.08309985736730106,-0.2037319985079682,-0.13414198947978329,-0.03792899003722282,-0.11029099287636782,0.39106100404220756,0.06545670720159734,-0.0822720593490708,-0.005206566182765667,2.6711042297745378,0.34728268584616967,0.48967103519540506,0.5645181041819991,0.47014509144701766,0.9230704993747638,0.6516072496685102,0.43882079799915763,-1.5706973417467678,0.5308682321944302,0.30597094167131,0.16773239014054095
2025-02-04,4.511550579590502,-3.026401646552479,1.02216856146992,-0.4000383143655152,-0.26926026965749633,-0.39292817879068526,-0.1464402337262944,-0.11172009266820222,-0.013572683677238262,-0.010984009021415726,0.4342715015371072,-0.6167795820452362,-0.2777327998638463,-0.19192585711630253,0.10220666380402554,0.11595880025264133,0.012240813581555822,0.18126060269589114,-0.06802368411591353,0.4085235952168028,0.3829671690307023,0.29445616400155533,0.13133137063255673,0.8542448985208388,0.7053221508610311,0.5307513052517713,-0.9945333161772947,0.6949710285317864,0.5537895114759318,0.4144407541366553,2.0249269524886913,-0.2848423800608084,-0.03550397564074649,-0.22442722889254624,-1.948839780360816,-0.27865773578198944,-0.1946486326091071,-0.06657231322752978,-0.966245858041648,-0.12627877136152718,-0.025633181745691284,-0.10150148591864604,-0.2168810245605337,0.040666539209779515,-0.07241826313259474,-0.01534171467063137,-0.8910818032455143,0.3576133596130759,0.498839170519108,0.565866466963635,-0.16106745907941755,0.923976951543353,0.6713748173245153,0.43552238504477436,0.4512510371494688,0.5095285906962906,0.29912865233975855,0.1623436133771079
2025-02-05,4.41911401964851,-9.243655994199251,0.6606342765178366,-0.3605410327712596,-0.300195678679751,-0.4249361032034675,-0.03920274605728302,0.04335048336071233,0.0037524424357125693,0.007524131422784597,0.5435051139221279,-0.6834317814139164,-0.28882851100855755,-0.15578421758429495,0.011614973886364899,0.10561439912182062,0.020566691546379464,0.17908297332728865,-0.13946030993303027,0.40927168582431805,0.3691243007584612,0.3506769426892459,0.060186914954502235,0.7810508966693293,0.6726221929107016,0.5967760888863374,-0.917432752110003,0.7414268977002163,0.5666814202958441,0.4852879864338564,0.46540993258603514,-0.23974534563332073,-0.06436422538039976,-0.1874806983246649,0.1713694345068768,-0.2502209657824886,-0.1941971994400348,-0.1566265778865347,-0.21281364584412488,-0.24728356763229747,0.016252156903157487,-0.036645640355102066,-0.1793635245438847,0.08920934222396214,-0.06439371114748342,-0.010358008821070932,-0.8070175685179166,0.33803202862273274,0.5055684952114046,0.5624112375428757,-0.9355310857067458,0.905407279466332,0.6705601243805075,0.48179014995503994,-0.3198711577569182,0.5078755868187318,0.31580616720827065,0.1894669515491038
2025-02-06,4.43718917383895,1.8075154190440479,0.028904943123488014,-0.3632190995496579,-0.3143203551613555,-0.4302230607155774,-0.2788299680321024,0.01785273099268016,0.01695884103758573,-0.0518081539815454,-0.033738963830201585,-0.6937977617846719,-0.33003459497353427,-0.22732677756584008,-0.4664058170426824,0.04552354541945085,0.05591251000762631,0.09039402083518185,-0.1298096418128235,0.3944435455733648,0.36632993017876025,0.3092955509911696,-0.4738782961668173,0.7502409626261478,0.6789363053614451,0.5673994330088717,-0.1216742260882816,0.7374855051677129,0.5769173683131957,0.45070579578420583,1.1903985943742688,-0.21547432060997782,-0.077135272115765,-0.15579677418741558,-0.3041795079098592,-0.24721268600049043,-0.18676541029066032,-0.22727246205190293,0.3802295136629536,-0.22776816104628886,0.016818628613184294,-0.015612681513986846,-0.37563333102049595,0.032277791097115704,-0.07554560939690289,-0.020720373551465686,0.7912074533176288,0.3437674399117636,0.5099750709498843,0.5370980677131996,-0.5775204909429984,0.8872248889138504,0.6629539006708106,0.44382122460725776,0.3899377233677087,0.521841032063775,0.35367166136955575,0.17373034187546726
2025-02-07,4.485598472073155,4.840929823420481,-0.16799316338868486,-0.3916698767430179,-0.32363142181328164,-0.43497236783906607,0.40514965098060807,0.048303099809191535,0.034472661801906966,-0.038960692535134234,-0.7472387710727744,-0.7155494346111252,-0.34871340512203924,-0.2441983177453708,0.6358949663576416,0.13566811658399133,0.08455900385559771,0.10807281931769526,-0.6619286268013953,0.2903661728850641,0.32583994965986923,0.31377592581789254,-0.12327197362268472,0.7208921224837409,0.6749854697657529,0.5568671680325745,-0.46325269675711045,0.6971059361326223,0.5589809257764063,0.4386422691843309,1.6714931456303361,-0.17131771330782575,-0.05400149462836622,-0.11000256572587934,-2.86656235989856,-0.3006931218051647,-0.21253007368962704,-0.24668185647878454,-0.9690283804485027,-0.2618602082549135,0.005254346555368304,-0.023544633511777168,2.113615296914032,0.14426327471413647,-0.03558257141314889,0.03480569673972332,-0.08389678597096628,0.3279920733434553,0.5073979191763099,0.5260602188547453,-1.4657307930464003,0.8029099516298585,0.6479208413298014,0.41469097671225924,-0.2791352162723453,0.4982133944570542,0.34907584176708784,0.1646048990253438
2025-02-10,4.493722199209181,0.8123727136025494,0.23411358561664963,-0.2851261608202355,-0.38001071479928716,-0.41427482970094687,-0.4226390318119009,0.08379853548876143,0.002665341913882875,-0.10607341602036006,0.12770371759938914,-0.6483662383236756,-0.3564259096618889,-0.2472610744555288,-0.3895798863624802,0.1543765951164941,0.05143382689242619,0.06035637517544777,-0.8257001434367617,0.1488425121460101,0.3443863639363596,0.2742538019588603,-0.10014360573323522,0.6418996189286289,0.7003240017576343,0.5679608108106313,-0.4873385110501438,0.597671477279189,0.5724083604954666,0.44648827197197266,-0.8218011478041602,-0.07131677565728059,-0.08276071413887971,-0.1165432918710333,-0.2877803607655971,-0.14041794071649474,-0.23631563680918444,-0.2784920937193011,-0.3400004118748541,-0.3308124528457379,-0.004385994061791411,-0.06540521304065135,-0.9594149313748674,0.07987154903840975,-0.051979178501374915,0.003848053381341873,-1.884217355053552,0.18400410728408487,0.5061500555531477,0.4638633847738388,0.06733959869005632,0.7523774230552669,0.6674193306829165,0.46508435740253373,-0.5235105543081076,0.40931837674117305,0.3590443509099647,0.20802202043053
2025-02-11,4.536257452991474,4.253525378229295,-0.2889384569523936,-0.4947273086750219,-0.4003550686624638,-0.4197067336473073,0.09256156060057597,0.042226862964177846,-0.037142074817733295,-0.11179568358685897,0.49153187471092485,-0.5508412956826005,-0.36686943039379144,-0.23053356692725618,-0.822239841737072,-0.01323973569432685,0.005088479620794592,0.03070848879164551,0.09658170995357118,0.10546623932395965,0.32400143934148895,0.2916391633356722,-0.1172802020452608,0.6054887787868818,0.6814823688676934,0.5612028629380659,0.6282749126028736,0.5993682373310159,0.5688827799758502,0.45715222140114115,0.49672784769337586,-0.10601488264338171,-0.08189956003933763,-0.10442041609703205,-2.5129464940638253,-0.1806663099805231,-0.29279289357557836,-0.2983659479751497,0.598709386628715,-0.2594927163192731,0.0011345251737785514,-0.05629683919711829,-0.5699343880843956,0.06582652507024866,-0.06410069794763419,-0.010150934835865776,0.4453293942016435,0.14869424880329832,0.4977908056364539,0.48258384289828526,0.23193637829767355,0.7431444327635324,0.6675781650448699,0.4716917958254429,-0.8009935476924576,0.32822267364768287,0.3341836129850548,0.1960892282916448
2025-02-12,4.632377621920022,9.612016892854847,-0.8577301212700768,-0.600603951340144,-0.42017768206425615,-0.4349629372995053,0.18557644154010244,0.05477086375317169,-0.045133364747290156,-0.10018051113873838,1.0676090856970752,-0.3180271774338053,-0.26082720133914356,-0.15702809594921094,-0.28619908726267196,-0.08097223159563476,-0.015351079992843084,0.016891440596233633,0.01532971220084478,0.11097313240391184,0.2799007453441469,0.2824890934367487,1.6712433032055136,0.7189591112385462,0.7078476084560542,0.6048181591913718,1.9885853437821757,0.6820048352860117,0.5913371556135725,0.49385260584722646,-1.1738150173413087,-0.18534454348797028,-0.10988613784465025,-0.1314949479891998,-0.6003914002378399,-0.18817231712286256,-0.3126098917416723,-0.29704373938411605,0.322532003506419,-0.18952014580077092,-0.020018994407424637,-0.03251907702587112,-0.15151417984176652,0.03237835991564954,-0.09693266917135268,-0.018297255407322733,0.620820251116909,0.21840845250346186,0.46943742663509086,0.4920424847755892,2.9047657912421245,0.7990951726106711,0.6978073986621782,0.5119133689947727,0.9892318835185279,0.39729148282851645,0.34711798170071984,0.22123195694985945
2025-02-13,4.523951010473913,-10.842661144610943,0.17569507675515428,-0.47712161809045295,-0.4205309407227425,-0.4311552916717636,-0.07916512696825251,-0.03330708937001272,-0.045326960790255826,-0.09499473647366889,0.14114473587836318,-0.14425378678737777,-0.25849734126904095,-0.17231950421661124,-0.28408779000499584,-0.16532018550862498,0.01789240789274169,0.03544776852496944,0.4375355643208179,-0.10831919803750291,0.22556069114858265,0.2620827980861907,-0.9716286961724593,0.6482815764228248,0.7234229645532313,0.6429971444328361,-0.66458863406128,0.6227819114050097,0.5985230638806266,0.5161436028428146,-0.8219863854495296,-0.019976707635952374,-0.08177522972545981,-0.10612191874304511,0.32691681730655997,-0.24021010833427986,-0.3216019610570736,-0.30159271843472474,0.6529443643375296,-0.07505689291219211,-0.0584726138297307,-0.05618275738991196,0.42229595515960966,-0.013957645492695141,-0.10980755724116117,-0.029538852084557834,-0.5136274921516448,0.16033704090198211,0.48412238605005115,0.5105813602266743,-0.9556860246065056,0.7022079695164012,0.6968469458982528,0.5569449533850334,-1.7210130035031712,0.33194877822096885,0.39173351969992265,0.2591750733953503
2025-02-14,4.475272355631543,-4.867865484236944,-0.6877495969093887,-0.36784495667792144,-0.38976551115528957,-0.41135734813135966,-0.8034692096187359,0.11714543140270849,-0.014352989403909746,-0.07690060823147349,1.340372601039955,-0.17803576654822523,-0.29163094563857045,-0.1988930996168736,-0.16672813971056621,-0.09556580722876412,0.033556235677172704,0.05189629484178589,-0.30109826465841283,-0.09241720043410112,0.2359443704002812,0.2686617733950417,-0.5864933772152352,0.6529356565814932,0.7339971044886501,0.6473728076987508,-0.5803531447291712,0.6186356887338189,0.6197099084861394,0.5220550408043486,0.4536501499434016,-0.0669287695178731,-0.10074340951597877,-0.11031151988818486,1.2502587807615808,-0.2175731320375232,-0.3357083336345033,-0.3124850154637735,-0.20367541157589764,-0.021121676362563784,-0.05541330723878941,-0.050638274022288245,1.3451952315644673,-0.0632082329571455,-0.138545066844668,-0.042579958834163226,-0.34504355360211214,0.1727146592209961,0.49547310843804515,0.5109290002146275,-0.7399639336983008,0.6984340407139784,0.7132203108145395,0.5599015190653218,-2.716274920206224,0.3383103926916835,0.4205423040227396,0.2797134210205538
2025-02-18,4.543450842011653,6.817848638011004,0.9300545048189919,-0.204854624180867,-0.34249772303546033,-0.36776572727093304,1.1026769639046905,0.23449542219926925,-0.005432377448869075,-0.030629059441076543,-0.32218004215176255,-0.2188847972952289,-0.29978498550745997,-0.20178399655984502,0.7882560150669025,0.04403004117997012,0.12399056884349206,0.0854926318734693,0.07991217450334398,-0.07325824221983762,0.18046897531699202,0.2918742507120657,0.6559273566751552,0.683344810976197,0.7492175799650868,0.654328426692766,0.3983818842932416,0.6123224729473472,0.6244795232963211,0.5255159221050465,1.0188199882566433,-0.042547369082942696,-0.09837479461563381,-0.08659950521006407,1.1703937266042015,-0.1574427270897825,-0.3637366681340763,-0.27848488952689743,1.6826556949211167,0.16093193294916436,0.08958544169570959,-0.003844685558557344,-0.3357200130381408,-0.10340876910201105,-0.07132997924917682,-0.05506727919959971,0.5531491056225121,0.22159655127165312,0.43657041520134066,0.5386961597560023,0.14352609658427828,0.6793517388034137,0.7172396925154698,0.5494923699177628,1.7589025205092383,0.4094898574725482,0.4624590375832942,0.2978057729609107
2025-02-19,4.533639901953417,-0.9810940058236461,0.06661264207520023,-0.18177308816491325,-0.3138654260255763,-0.3656459174918438,-0.821660339889152,0.33415193059978204,0.04018748852957157,-0.017888230631971053,-0.0877252073340129,-0.22503308026970514,-0.2791795626361187,-0.20152983132974206,0.1394262621383615,0.03805556702093532,0.11776050554270401,0.09774105411645893,-0.27434284575456624,-0.09011649665286359,0.15301483045474162,0.3256779755251695,0.1721893788774369,0.6796055472298529,0.737897501488265,0.6625765905789106,-1.103788354711344,0.5900872856374532,0.5949225650103438,0.5368196098037805,0.887184306376458,-0.0293925721349985,-0.09972071066449507,-0.09298273369029833,-0.23451285121672338,-0.14326363652640065,-0.3407611727765859,-0.27264015020523186,0.551373063059613,0.15524338255621006,0.13213637197316425,0.0009792721448106314,-0.9188680769100417,-0.09273761768411895,-0.018859977302527087,-0.05173930871214066,-0.22748739329313628,0.192137777363828,0.4177266478390514,0.5610160295639685,-0.6694830213434206,0.6698215749875123,0.7053316151567335,0.5499470539535083,-0.9953967783441409,0.4689015705311289,0.42084402610746185,0.3237949550666844
2025-02-20,4.4984767818254845,-3.5163120127932324,0.18045022150242873,-0.19991571388984605,-0.33312764551555035,-0.3638605197496176,-0.436343603205696,0.4013799716370385,0.021448089453930376,0.0013801769332443773,0.6000899215013504,-0.223418547676463,-0.30418744040643686,-0.20280974886642444,0.6812645201595222,0.004099746228270369,0.11331455281820091,0.10873673903030456,1.0545485612512522,-0.11895711321894428,0.07891858781924833,0.29696916443395427,-0.7709371277520991,0.6892391419400363,0.7361294344584154,0.6655880707169348,-0.6335100624250042,0.6054401909698599,0.5907645733332793,0.5404583446724919,0.7927660853996548,0.021170100821031632,-0.15674135981010295,-0.09091454366843227,1.974255347583422,-0.17117286409603447,-0.342418758678568,-0.27789133290769663,0.45735366273338435,0.11009007411702297,0.10792918945274972,0.0013048757742084415,0.47139363334986883,-0.13935314018749864,-0.03131972795284639,-0.039805982308011106,0.03647412940527994,0.22607193624597652,0.39729165529746624,0.5635297068956785,-2.2573764956029088,0.6649473536430577,0.7196418420687215,0.5529424439373366,1.608914110952934,0.40735071114272003,0.37697733841592856,0.3124647217592988
