date,ct10_yield_pct,ct10_change_bps,g2_fn_3_perf_32nds,g2_fn_3_corr_20d,g2_fn_3_corr_40d,g2_fn_3_corr_60d,g2_fn_3.5_perf_32nds,g2_fn_3.5_corr_20d,g2_fn_3.5_corr_40d,g2_fn_3.5_corr_60d,g2_fn_4_perf_32nds,g2_fn_4_corr_20d,g2_fn_4_corr_40d,g2_fn_4_corr_60d,g2_fn_4.5_perf_32nds,g2_fn_4.5_corr_20d,g2_fn_4.5_corr_40d,g2_fn_4.5_corr_60d,g2_fn_5_perf_32nds,g2_fn_5_corr_20d,g2_fn_5_corr_40d,g2_fn_5_corr_60d,g2_fn_5.5_perf_32nds,g2_fn_5.5_corr_20d,g2_fn_5.5_corr_40d,g2_fn_5.5_corr_60d,g2_fn_6_perf_32nds,g2_fn_6_corr_20d,g2_fn_6_corr_40d,g2_fn_6_corr_60d,g2_fn_6.5_perf_32nds,g2_fn_6.5_corr_20d,g2_fn_6.5_corr_40d,g2_fn_6.5_corr_60d
2026-08-11,4.683216193479052,-1.423347758729765,0.752416298815773,-0.04175927922585892,0.161269999696679,-0.07467910158403951,-0.5917357217765005,-0.044692109940692684,0.07640768467759473,0.031988326599595794,1.6807061044891938,0.34622963307650273,0.20547946662593417,0.20643310715353955,1.2768826472975137,0.18278057409509765,0.2445374820721486,0.26180494938842874,-0.20132074737637118,-0.5578901375730554,-0.26955686473993645,-0.258779128301148,-0.683954850415244,0.6378977858304327,0.6563081666405274,0.6893949607803176,-0.7709908051709697,0.2946676772456122,0.28451579860732445,0.3306066724341516,-0.4302207671689696,0.07516889424458505,0.09841350351235235,0.22978158739449644
2026-08-12,4.688742126161797,0.5525932682744816,1.7177883585477502,-0.05812191579420721,0.1338821327255321,-0.06756168807689071,0.11812698170846092,-0.0369312034110776,0.06629363010054683,0.021588695509561,0.1555601727164797,0.33814625772664636,0.2086496348820119,0.2191873456377849,0.35912691507716143,0.11822241088436841,0.24065991293427044,0.19995066229158306,1.0607268223355266,-0.6159378902071166,-0.2825770880904128,-0.2234015707796102,0.2816037007404546,0.603613821299918,0.6528847186896257,0.6539735918131399,-0.3690859338918622,0.33162307958547754,0.2808271292847782,0.25832750582451125,-1.515832601710032,0.032378440145200665,0.08953585697482708,0.17425658305379893
2026-08-13,4.638763976634427,-4.997814952737034,0.8681641235322592,-0.17397684445710884,0.04483881104382761,-0.08926473226256294,0.40300743083754564,-0.006280700879868992,0.019233783152126104,0.004113506837688421,-1.4042119588869566,0.3913471971588542,0.2510657860948466,0.24218639116143675,-0.23608630422445143,0.10743118192929307,0.22801268536141087,0.20240707317674328,0.41596977040936967,-0.6328707220466243,-0.2904493130874919,-0.21855747064272407,-1.0046328005597602,0.629866421691074,0.6515095217583106,0.6641511234428504,-0.3239228950182047,0.29568537483010826,0.3056827544054124,0.2670981203214443,-1.380861914350643,0.09291674177734126,0.12207370823002021,0.17350864813582353
2026-08-14,4.695136202484709,5.637222585028212,-0.5951796906653439,-0.20258297126411154,0.027021635116705855,-0.1066668745283746,1.4088172494443008,0.02530163551767554,0.046276225605679754,0.0705133524573646,-0.7894360508456897,0.30119933830917756,0.23156730577722506,0.22547226224084882,-2.365657759383959,-0.17757784110224054,0.12028379303572743,0.13192348510125534,-0.6499408045232704,-0.6541232382022216,-0.3655012532053084,-0.2014215940156698,-0.20241756305471037,0.6379914687554646,0.6253333548408754,0.6481765663712175,-0.3967104056348545,0.34513882936309953,0.2869464345742506,0.2407007204517523,2.4425220011909663,0.245851488156615,0.17829984363335782,0.19592778364856198
2026-08-17,4.722941845416152,2.7805642931443053,0.8360365074024544,-0.14778210441741713,0.05389430964956821,-0.018073061804152295,0.031435161504064,0.023434951904475854,0.04413320480671129,0.18122176356001243,0.21951679827408976,0.34287910128339455,0.22639774896293766,0.2533729717117362,-0.6243770101555711,-0.12012458815629569,0.10652773207307242,0.11727260983542614,-1.6355165575848802,-0.6781596499820925,-0.40320726346824665,-0.22307960678428682,-0.11812501306402234,0.6030770122839151,0.6226068405283405,0.6105088444607774,0.057372535607475184,0.35684722359190807,0.3107114341580636,0.2372616198226771,1.485050921557522,0.3145373045432453,0.1950139822693342,0.16127163385157806
2026-08-18,4.7050558564406355,-1.7885988975516298,0.2082232898304991,-0.13642456134193595,0.042533521079116704,-0.017868167982925717,-0.5929227173556112,0.04979582795595232,0.016959035006249283,0.1895025577959767,0.23288970043973983,0.3091442377159795,0.24714555381670636,0.27553773925152086,0.05306141789228802,-0.14790849975648857,0.1023779348778303,0.11470407351648347,-0.5075487083603265,-0.6877980369400718,-0.3705804977456418,-0.216248695827602,-0.7683179458699554,0.6000472565963225,0.646178654197364,0.6260303703992967,0.5107499141107774,0.3543267043795314,0.2934601664339674,0.23597459023621406,0.7659082550768608,0.26380241103049823,0.15643282557935054,0.16322933201293321
2026-08-19,4.651558782051186,-5.3497074389449395,0.17123917454308168,-0.12805091057030252,0.016748087180057103,-0.021504128585911428,0.1604383705231358,0.12687548269937507,0.0010861414311680413,0.1767750789843881,-0.16307864038737274,0.28127449587602754,0.2337329868432682,0.2736647055657583,-0.06026228091722552,-0.19834305585193734,0.08956094357645164,0.11218745360326964,0.41850319169389116,-0.6921666879108646,-0.39921547333309304,-0.22193951051719094,0.016186694856182404,0.5310675011364779,0.6255752098216504,0.6502649633805948,0.142453518569027,0.2741288032690385,0.3351631599924377,0.23910032143858334,-0.13797390359186568,0.23007079075867157,0.1453771990145861,0.15290288640485186
2026-08-20,4.697110926425277,4.555214437409116,-1.94458418383467,-0.1873016814093908,-0.10078927903725157,0.008257530947132954,0.04090287057305278,0.16484918181139657,-0.013570596528504345,0.179598750407404,-0.23618283454030847,0.3528912741975365,0.25929431737526704,0.2587691584902457,0.013137333413020147,-0.1535365641616161,0.12608043326097754,0.12625638512683615,-0.09028657917052163,-0.6503550515415993,-0.3743836452947751,-0.16744735167225433,-0.5950777160095568,0.4533625464901342,0.5522799694087324,0.6087039397255171,-1.557618661437024,0.17049053750527682,0.27289024274880375,0.2112103610276406,0.23695839690481602,0.23421579487183344,0.11874980767458511,0.13864682393116123
2026-08-21,4.736912975023348,3.980204859807035,1.0310492695857862,-0.1376328396949271,-0.07176666828099919,0.02996619282673401,-0.47839587744947165,0.11401196434576308,-0.02113637116895059,0.17212478704132353,-0.035668580791785615,0.36684204936730586,0.3098098024958342,0.26024613466519175,0.5449134264375587,-0.12403608839764661,0.15288788217620228,0.14633743132540186,1.0420401140026563,-0.5495482856615705,-0.33253265772904145,-0.1467689303015974,0.4546386050593942,0.4714539069748535,0.5536572039934762,0.6103287105214639,-0.3195186840542493,0.18144800715956255,0.26609658841728845,0.20366804068084848,0.44082067847672357,0.32502852269575366,0.13560609148801223,0.14299792377934611
2026-08-24,4.70306802878554,-3.3844946237807427,0.010625479076748823,-0.15281455337548774,-0.0913790490440314,0.027047805232972653,-1.5837134355333018,0.18122790230104555,0.04032820171684366,0.1844044925852449,-0.6034462355952002,0.40492971814368006,0.33260693843071604,0.2695765587602476,-0.8644477424976768,-0.04726481035369579,0.1617570667219453,0.1678235046951423,-0.05489835434833279,-0.5379258400208272,-0.3294178294834528,-0.14469968628710267,-0.5122980115342943,0.4769990141137404,0.5667113581090616,0.6186230417358202,-0.7659673089847616,0.23098264855214326,0.2590755804739536,0.2057458859619541,-0.9337328970287104,0.3466535536284323,0.13662986067420177,0.15620055184379286
2026-08-25,4.637650514625964,-6.541751415957631,1.4284977369183998,-0.22876713826144418,-0.16693227727008267,-0.028730195906331236,-0.4530213263,0.21307387975786007,0.05318233072275233,0.18933737246628465,-0.5971719490335456,0.42078668410721554,0.35820913668850346,0.27879524933134175,-0.5213835598574563,-0.018009079699212904,0.16931469352123293,0.17310149193026597,0.3408467655383359,-0.5281336086983515,-0.3403163884522495,-0.1635587627057989,0.8319548186175167,0.2699607320698016,0.5056615708147907,0.574068965129174,0.8170551472995634,0.10362207546891906,0.2186706711385989,0.1808068428197461,1.0950388779489109,0.30059618662214127,0.07545982947019159,0.11771522398244254
2026-08-26,4.662374260163142,2.4723745537178488,0.24161865838073582,-0.2178553960214557,-0.14765181972908697,-0.01877188300712825,-1.194476691532096,0.1666162422910394,0.043225347171121004,0.18973174515622793,-1.2368634509447358,0.3670521765513259,0.30367480543553255,0.25871287274064636,-0.5049168152669825,-0.03108688388026436,0.12384261885629196,0.16606250952182786,0.0263990376766432,-0.5171573674152659,-0.3289357781599924,-0.17625373189620197,0.2396295820726864,0.34060877409067947,0.4929048075679465,0.5738252289553457,0.46486386800235324,0.18198286742585623,0.21029416441625656,0.17689516656234353,-0.5874260204445503,0.28596969356254004,0.12338584250328052,0.11750367106046236
2026-08-27,4.670296243202308,0.7921983039165248,-0.5057134597256483,-0.20943341072860164,-0.14456224691460182,-0.01174914437596978,-1.059466577531763,0.08456863523503201,0.03833189669440209,0.18177523124928063,-0.4181992363835968,0.3678245174630238,0.2998995747002694,0.254884313869421,0.01191483853498565,-0.04191778149703222,0.1256556682569751,0.17128985207315978,0.09453609665367368,-0.49972040847446686,-0.3220375318846114,-0.16100882922490647,-0.17076865575897915,0.3585798041917298,0.49938755702185006,0.5983995466903,0.9398093315274239,0.10516168664010332,0.18150087253785965,0.18273443045844265,0.15912087594049285,0.2794573275631319,0.16771726692291272,0.14768506403266154
2026-08-28,4.721004091735324,5.070784853301635,-0.29909372241200316,-0.1520863085773191,-0.1546814781316148,-0.022299232230941393,-0.4352512092909442,0.008748715474633148,0.03156552416870153,0.1684607682841201,-0.155060105604365,0.3409632776996976,0.3076532323990795,0.23740525731602125,-0.29579657838892803,0.02936158808867695,0.12510843918126852,0.15597813645009015,-0.14394132546198435,-0.3261514450502445,-0.3173887709633591,-0.18360327410487912,1.2868312007446754,0.41822615315355405,0.5215418604292684,0.6048453854203192,1.491967420780611,0.18680204420960783,0.20906033915682648,0.20020840920747138,3.2321414397667874,0.3816730687565465,0.22395257272895377,0.18607960281053723
2026-08-31,4.756970328795557,3.596623706023294,-0.34776422945811536,-0.2226327026249617,-0.1686972876559682,-0.021626004040697557,-0.26807214901497933,-0.04527120566582101,0.029039013809825796,0.16542046482600004,-0.7137048910285249,0.1722042388025253,0.2948430517895122,0.24067684901475278,-0.25870518627895034,-0.14208389467453678,0.12877449168260227,0.15111691809770603,-0.11668081695075039,-0.275629560383398,-0.31380852537270376,-0.19605064187316476,-0.5610702197988543,0.3014527122322553,0.5029100806585245,0.5896147887650328,-0.26353099426036164,0.08411715909763413,0.20203699556391252,0.19145587978868642,0.3022981760935137,0.3531784818162361,0.22808438847761442,0.20305960624310673
2026-09-01,4.794079178561005,3.710884976544815,-1.04241513937816,-0.32004312862963913,-0.17739679549358653,-0.07470368321077048,1.0280601430489602,0.06595235742520024,0.08563847458960695,0.1876202040206553,-1.0929774817077442,0.02491320095377497,0.22165250541217246,0.1974364070621895,-1.7200214858855682,-0.13783845842021908,0.08435625100812237,0.10734674215898839,-1.1957469510863366,-0.29934308828404266,-0.37171649708510923,-0.26326047549314574,-1.2735411001856192,0.09810707555108422,0.45517403495871034,0.5397651592414836,-1.1476289840271938,-0.15063315881541597,0.1560014633148178,0.19345512262368994,0.15866038525788162,0.29955817474229784,0.2651228719847066,0.18745734715219622
2026-09-02,4.793095847311237,-0.09833312497677937,-0.7299878706964096,-0.3245938328754613,-0.2108416430099794,-0.0747607646373214,-0.6792744302091682,0.19953633405759968,0.09084063160350973,0.1878832137830498,0.35496801253452803,-0.005400538986778351,0.22175556316855605,0.1929367580168488,-0.509661171675011,-0.1445434086758677,0.07784738968187654,0.10885772815392092,-0.9012107511133154,-0.2517355426162188,-0.3914683216359186,-0.258138158274909,-1.7301395716017407,0.17025587743886947,0.4274556889506579,0.5298450272757045,-2.9892329325119134,-0.08889220065807331,0.1332813366738718,0.19079640083615326,-1.2973553213191122,0.2869734739179645,0.25535220078437604,0.18596190598699885
2026-09-03,4.761016174141788,-3.2079673169449485,-0.303356535436448,-0.274991800754869,-0.21140550208091727,-0.06592404762710596,0.380713369235008,0.20587347988189966,0.06525812811788362,0.16470236859615,-0.22440121865024043,-0.026948175536929932,0.2031262144700429,0.19111440422800965,0.8193659047910717,-0.2551253640357274,0.035467021567265104,0.08674374740999168,1.22538223504336,-0.3675472039953759,-0.4380298584953355,-0.278314852779741,0.5719101988060991,0.03828592960215453,0.41225060853526097,0.510647687878496,0.17279971859055054,-0.140506862286619,0.16046118548774854,0.17791093446438333,1.2132183276198398,0.28013346838079967,0.21411028777064875,0.15665422467065168
2026-09-04,4.782148984047465,2.113280990567734,1.6978203193074817,-0.25438424998929526,-0.17994957398925296,-0.05627661821864986,-0.14363980681491295,0.21796457145706313,0.06376659295681605,0.16301841917443866,0.00874331092922176,-0.008744374740836449,0.2065894410481726,0.1930363748829158,0.537944764614384,-0.22981323201560788,0.040754196126210354,0.09329915199119974,-0.031067029406054325,-0.37475789511927665,-0.4322954836248976,-0.27588549762853826,0.996498010744946,0.07149466578149512,0.4088806554677758,0.5122372087437014,0.18363588162053435,-0.12904558087806953,0.1313126487049402,0.17926046093286305,0.39399100560011213,0.26462091149277867,0.22147656229135915,0.15810750195610626
2026-09-08,4.803288461075598,2.1139477028133236,-0.1227031280022719,-0.36912015634946216,-0.18184615491065298,-0.04517926225457054,-0.1625342000049379,0.2187650139993658,0.06146686272017636,0.10949489267367478,0.5434001473365184,-0.010544161170802343,0.2463271163108663,0.17720267954257138,-0.3879748264015359,-0.2858864382994626,0.03009393138460271,0.10714912932763487,0.12002876472522539,-0.34900648632206976,-0.4362514435746242,-0.2826140902793504,0.1472528418120833,0.07018884232721148,0.3925967625259116,0.48374781007720036,-0.046554032596566375,-0.0856759839503797,0.1122167537558227,0.1899533021087606,1.4579159563396993,0.40933120986047117,0.22196527526267276,0.18945090862950875
2026-09-09,4.835583341685883,3.2294880610284515,-1.207429300233168,-0.3835957550651035,-0.22499173305448622,-0.05852054495709662,0.21735213251279673,0.22163674771441327,0.050062136046450524,0.11512510739792298,0.5735801471407713,0.13845897049466646,0.2642252145580358,0.1851361050987302,0.5219745136522049,-0.21032443239902043,0.03357649948604821,0.11415319528314194,-0.7213217093831426,-0.3792197545046337,-0.4778061185569116,-0.2950662241482284,-0.5999886031678081,0.02753398936169868,0.36622424016721855,0.4795801473864472,-1.572740581930189,-0.1460051657828078,0.06863778094351858,0.17099195858679628,0.9543694635972895,0.4072445174300558,0.21912572072316314,0.19608456544783387
2026-09-10,4.94324094777158,10.765760608569686,-0.8657798547940287,-0.4510691660562774,-0.2804389713976535,-0.10853733661695106,-0.9034480677770502,0.07193169231626269,0.0035665883508271515,0.06397123181318225,-0.3119723054832,0.12077010459052293,0.23762982381694844,0.17282559718958856,-0.5325968493559037,-0.21590263442690327,-0.02724515375297541,0.09207293775522989,-1.6180407898395837,-0.5345238640312672,-0.5723301140966109,-0.3592903711076431,-1.176057895890656,-0.12264502468607302,0.2201122549334315,0.3900556629121203,-1.5966310399590302,-0.26783419456452673,-0.00896063527455033,0.10706453898457653,2.0573126098871524,0.5029193162310983,0.25947122149433255,0.24714575332639976
2026-09-11,4.97408499141622,3.0844043644639996,-0.26561968648628476,-0.4056698540167533,-0.3064137909591049,-0.13746737418723468,0.020830884998211063,0.1577819041294876,0.03345618222036153,0.04923431312287553,1.6372110496434154,0.019402368298260576,0.2461987410411041,0.18840126760595724,0.8341142533365183,-0.18097694791025834,-0.012845820672128852,0.09589858163555864,-0.4129942686134114,-0.5110081545775662,-0.5792001195509091,-0.35648233515685235,-3.1483172433171838,-0.21993121861169546,0.14066904599258684,0.3065004498396936,-3.365825685258912,-0.28300591525943625,-0.04947274609034736,0.09382569902520668,-0.7837507167212161,0.384854273829242,0.2629839648875082,0.24464392767439755
2026-09-14,4.959815919318036,-1.4269072098183955,0.877356183825154,-0.4130118265691581,-0.31227809806932944,-0.14369109795019858,0.6390503834643486,-0.015037645667216909,-0.009676167551150545,0.021604756832221666,0.03139530963689058,0.06631315068659759,0.2059337912070975,0.19061822480942062,-0.0187157678901968,-0.058539568909969204,-0.12546633796794907,0.08202266263931153,1.0227520771218273,-0.5172938585179452,-0.5929442289521729,-0.40798382686124424,0.18108000850085126,-0.24511147041569487,0.14873695539362722,0.29201045092532957,-1.2126695921908452,-0.2661121372672599,-0.020050505387643643,0.09819246489296583,0.04684002309766422,0.34283740322837525,0.2877284186152161,0.24096782412632078
