date,ct10_yield_pct,ct10_change_bps,fn_6.5_5.5_wide_swap_perf_32nds,fn_6.5_5.5_wide_swap_perf_32nds_corr_20d,fn_6.5_5.5_wide_swap_perf_32nds_corr_40d,fn_6.5_5.5_wide_swap_perf_32nds_corr_60d,fn_6_5_wide_swap_perf_32nds,fn_6_5_wide_swap_perf_32nds_corr_20d,fn_6_5_wide_swap_perf_32nds_corr_40d,fn_6_5_wide_swap_perf_32nds_corr_60d,fn_5.5_4.5_wide_swap_perf_32nds,fn_5.5_4.5_wide_swap_perf_32nds_corr_20d,fn_5.5_4.5_wide_swap_perf_32nds_corr_40d,fn_5.5_4.5_wide_swap_perf_32nds_corr_60d,fn_5_4_wide_swap_perf_32nds,fn_5_4_wide_swap_perf_32nds_corr_20d,fn_5_4_wide_swap_perf_32nds_corr_40d,fn_5_4_wide_swap_perf_32nds_corr_60d,fn_4.5_3.5_wide_swap_perf_32nds,fn_4.5_3.5_wide_swap_perf_32nds_corr_20d,fn_4.5_3.5_wide_swap_perf_32nds_corr_40d,fn_4.5_3.5_wide_swap_perf_32nds_corr_60d,fn_4_3_wide_swap_perf_32nds,fn_4_3_wide_swap_perf_32nds_corr_20d,fn_4_3_wide_swap_perf_32nds_corr_40d,fn_4_3_wide_swap_perf_32nds_corr_60d,g2_6.5_5.5_wide_swap_perf_32nds,g2_6.5_5.5_wide_swap_perf_32nds_corr_20d,g2_6.5_5.5_wide_swap_perf_32nds_corr_40d,g2_6.5_5.5_wide_swap_perf_32nds_corr_60d,g2_6_5_wide_swap_perf_32nds,g2_6_5_wide_swap_perf_32nds_corr_20d,g2_6_5_wide_swap_perf_32nds_corr_40d,g2_6_5_wide_swap_perf_32nds_corr_60d,g2_5.5_4.5_wide_swap_perf_32nds,g2_5.5_4.5_wide_swap_perf_32nds_corr_20d,g2_5.5_4.5_wide_swap_perf_32nds_corr_40d,g2_5.5_4.5_wide_swap_perf_32nds_corr_60d,g2_5_4_wide_swap_perf_32nds,g2_5_4_wide_swap_perf_32nds_corr_20d,g2_5_4_wide_swap_perf_32nds_corr_40d,g2_5_4_wide_swap_perf_32nds_corr_60d,g2_4.5_3.5_wide_swap_perf_32nds,g2_4.5_3.5_wide_swap_perf_32nds_corr_20d,g2_4.5_3.5_wide_swap_perf_32nds_corr_40d,g2_4.5_3.5_wide_swap_perf_32nds_corr_60d,g2_4_3_wide_swap_perf_32nds,g2_4_3_wide_swap_perf_32nds_corr_20d,g2_4_3_wide_swap_perf_32nds_corr_40d,g2_4_3_wide_swap_perf_32nds_corr_60d
2025-12-23,4.167688600207533,-0.1928781306522076,0.49124231093506365,0.5530474574148394,0.46328264050635193,0.29305896000821563,1.1322063292309008,0.59243740240584,0.5468994787962411,0.4479814262765765,0.3436883173214093,0.5066590487887408,0.6020227327515226,0.5798082963025927,-0.37722727499011516,-0.01846975579019203,0.18195599138141705,0.2083682478259593,-0.5301885265893578,-0.4003266524154071,-0.35827177644537134,-0.206607995839157,0.28310922216757756,-0.6220869604703919,-0.5771730595403743,-0.2131624538618098,0.5490928106449894,0.06528569384509549,0.07316131689909221,-0.10553770301110349,2.167411102140723,0.5030783343242418,0.36499140847295214,0.2557146247548076,0.22558670778271683,0.6767458704063625,0.6436058449413234,0.651176333614542,-0.9122441780448904,0.30294080446161004,0.453911393941493,0.46853139666644394,-0.44920514290138785,-0.2622032297331929,-0.09279348930200576,-0.14992449507733327,1.7976507491553289,-0.3639388258372107,-0.39342162970979017,-0.33002588329485183
2025-12-24,4.1325296982580735,-3.5158901949459143,-2.0470320794460344,0.5663175829363873,0.5023385787591448,0.3205212582171771,-0.9624564811936225,0.5635532404696686,0.5713920776059546,0.45967759294677235,-0.5527705360290942,0.467799301998529,0.6092223611952132,0.5806014008496918,-0.055133024009171194,-0.06528986894068374,0.1838236359575679,0.2014464805987803,-0.13953982196240977,-0.3927035393536414,-0.3555061616298865,-0.22266083416482627,-0.5412940004658848,-0.5236296586811919,-0.5449367311516525,-0.2189594858565951,-1.8234672147974467,0.1275200152771861,0.10535473379780681,-0.07956220386297257,0.2602334101394077,0.4341813064457118,0.35625734169567175,0.2609080636505079,0.2684736492699009,0.600372091926217,0.6434321915209739,0.6419314975468552,-0.43272726829155816,0.20987774297312053,0.45837930772310465,0.47323285742557625,0.4405441143141726,-0.25870625693854427,-0.09372272419699021,-0.15628667083334835,1.498064024194851,-0.34018746459028665,-0.41136501780934825,-0.35180761029500096
2025-12-26,4.132597971452548,0.00682731944747772,-0.22752822471017925,0.5754499933275443,0.49821523374105914,0.3362527604942695,0.7688760365360097,0.573212660308041,0.5651285061399162,0.4663963372026368,1.2425746619852704,0.46342148800862926,0.603236896391822,0.5814516409450998,1.5395447479328768,-0.07060403054028445,0.20144386800343705,0.20004001381708475,0.9344980195479616,-0.387348353839308,-0.3488816138859542,-0.24200993446433827,0.5083177426257408,-0.5157522960775625,-0.5435957601752471,-0.2560019641235158,-0.06086781114633599,0.15028039059142986,0.09665160678838808,-0.07605892442043566,1.5272071583953624,0.4518218964440658,0.3453143277289976,0.27838328784724814,0.9926113178384,0.5911946069952057,0.6390260100047535,0.6442583171228315,1.229832525507652,0.20061250141062223,0.47081486192730304,0.45383101283907884,0.7927824222935553,-0.2613618741815147,-0.072724128058966,-0.17982800163453655,0.3959997247886944,-0.35001998998146805,-0.4057653550890353,-0.3655437984315757
2025-12-29,4.115039772259669,-1.7558199192879265,-0.042630606717891525,0.5665548146085416,0.46042069689170173,0.3379946669690071,-0.19680803665920327,0.5623354209664724,0.4993657835494408,0.4655504644076906,1.0851155632650975,0.4172697579102498,0.5303180242094562,0.5775427597255964,1.5412998099432704,-0.12602046479158877,0.09459737955167176,0.18320552639013285,2.248854829962112,-0.42406675948251216,-0.38668283049541247,-0.26021329833250695,1.7102559306156833,-0.5942944803489365,-0.5056908170277592,-0.2709120787369257,0.8591943520107425,0.1358030646566301,0.006016952889847512,-0.07831473054141866,-2.1196785720067126,0.4618813303388253,0.3104701888581915,0.2838030377597184,-0.672496423684666,0.5889460564788287,0.5986570689518232,0.6492287630183092,2.2539860986210005,0.12767367146518332,0.36772873602628753,0.4443528965511496,5.2048763472075175,-0.30496295313854577,-0.17857167801283724,-0.19845854078651054,0.9357859096177665,-0.3797916737268792,-0.43730380576244343,-0.375618585649447
2025-12-30,4.126779300328056,1.173952806838674,-0.8484004657958871,0.5347050427739385,0.438355655091577,0.3263294343208071,0.2755070552710752,0.5331094039254035,0.5158721713979487,0.4532336476042895,-0.49002295037129595,0.3877630695009545,0.5324055861481605,0.5612741263299281,-0.9932472415649312,-0.12233825311316829,0.0739584404710865,0.17032264438074113,0.3828693429605887,-0.40219106475039346,-0.38659209399874206,-0.24516405700696542,-0.40567679537497603,-0.44145583316780374,-0.5088362794842097,-0.2679318062114691,1.8456244313033343,0.19742396572249943,0.009950524804507498,-0.06574964771644908,-0.42607151444997887,0.4082597498225977,0.3237208171448061,0.27896904183576055,-1.360506189163392,0.5039621184851301,0.587071576547686,0.6305763195165892,-0.87827719770485,0.037153111819007836,0.32728606941661476,0.4244326993414883,-0.1260787694260992,-0.31941041208183235,-0.19243559012289066,-0.1842089016009599,-2.281399952642947,-0.20383423568025358,-0.4219811728420813,-0.36672798646587934
2025-12-31,4.152274045076331,2.549474474827562,-0.7076996724782237,0.5124184232271417,0.4194887671460103,0.31029615132579574,-0.530168117642688,0.5389858998621503,0.5030563183138848,0.44415770969244567,-0.07191949613459192,0.3785978646008988,0.5276222920228218,0.5619360816065744,-0.8773191682346719,-0.15877056983967927,0.055637744618392104,0.15494539714626263,0.7037568657428159,-0.3649250126635525,-0.37780234441838273,-0.23230138498432448,0.6491625450064256,-0.37610375268835594,-0.49140621497238074,-0.2646633300446253,-1.8483367344356612,0.0906341230324022,-0.008406174231776519,-0.08895534743549086,-0.5111427960004127,0.39603693844675064,0.3186803697847972,0.26908722380280603,1.1770134909861472,0.5235387934965611,0.5905330588882326,0.6330390522728886,-0.7042681600994849,-0.007304454410892327,0.3114424120904853,0.41358562232534235,0.5429281078824812,-0.3176110711002035,-0.18830599668256956,-0.17698024548311855,0.02335798070699524,-0.1993314515390634,-0.42845207538844815,-0.39887564319454816
2026-01-02,4.187724320360476,3.5450275284144794,0.34655607470819216,0.4923913802566799,0.42906415324138825,0.31781449006086937,1.267799666491853,0.5465197206605387,0.5160395846786595,0.4586991168224629,1.8298021733754688,0.407839080333521,0.5431818020093241,0.5717488356268191,0.9230954556783485,-0.08609199542132868,0.07307565968140822,0.1747936211651572,-0.6652622999014461,-0.32380517153511723,-0.3869352835870386,-0.2270751798675968,-1.7392896695877087,-0.4016864480055491,-0.5124491422856418,-0.2821405594713932,0.10263904333116147,0.02793278971086914,-0.0069898130420598305,-0.09538575437763695,1.6478831037252288,0.3938942105678431,0.3346264217910746,0.2834188178758317,2.818354492817856,0.5308507861992118,0.6082418359411551,0.6519502939473176,1.4325455939149343,0.08049086490444204,0.3304082796677076,0.4305982405405392,-2.138104739255155,-0.369608094285207,-0.2159144423768767,-0.18499698614434967,-2.81592456984335,-0.2557418986573397,-0.4547038121388835,-0.4094217855813607
2026-01-05,4.162201853557488,-2.5522466802987864,-0.7709516195079564,0.42488929996149827,0.4375953387457399,0.300560762250153,-0.8254030708595297,0.4771113318514375,0.5193547220093229,0.44871971568989066,-0.6550455887492659,0.33010470212394416,0.5448794590058735,0.5638029585508522,-0.4609715143169568,-0.12559305164802453,0.06477929467485596,0.16182170181117023,0.34160074623091835,-0.29293635801841345,-0.4035239791140984,-0.25355243628016044,0.5043796899356384,-0.40706366019441415,-0.5299138730010778,-0.2767251748462106,-0.7254536442780749,0.038019646218153784,-0.009890676274734443,-0.09561794332114949,-0.9898884338870678,0.3302649359258819,0.34442526011180136,0.2801425179692132,-1.3567095853368436,0.4817988896441505,0.6105989423615766,0.647317611345133,-0.9243295402904425,0.010614017150162837,0.33023548514354595,0.41798888798621875,1.0880933152374015,-0.3405654069605606,-0.22228895655766648,-0.203360913162484,0.3350019588846047,-0.26738091605700354,-0.4560937075218227,-0.3932820217474491
2026-01-06,4.17795793699418,1.5756083436691881,-0.5002135111731429,0.3684205191904298,0.4307133551064464,0.2953892837153558,-0.4263725818471872,0.47697252388054306,0.4962244937101276,0.4512205472257911,-0.3446993435221888,0.39114753444705336,0.5027502492554167,0.5641076144638164,-0.32506861364386563,-0.013831335442510712,0.03667995391974076,0.163433565537865,1.8199957053007263,-0.12168250296989408,-0.3783815754369897,-0.24566071723486627,0.12459666934178237,-0.3660911260823266,-0.5438483124868867,-0.2974628780184895,3.582774837354614,0.05768631820409364,0.05646887105950041,-0.09648639656234702,0.8976660489929182,0.38888129664129617,0.39269814427260347,0.2906113372022891,-0.6360053428381344,0.5449406108268888,0.5964300610531197,0.6376433558619221,1.2630767165000991,0.11753258256243998,0.30511543295358234,0.4134058981477454,-1.8348760921392961,-0.2875665302323391,-0.2998203101606759,-0.20133841977345876,-1.0841690927982497,-0.28104551993649635,-0.4687498192575685,-0.40052374449697287
2026-01-07,4.13675550401814,-4.120243297604009,1.1598502288478942,0.16034590480911878,0.37050856020378753,0.2740035960641307,1.6357146302945185,0.2606438309348053,0.41759347012415815,0.42024507668955274,1.5886854180753058,0.21337450092317625,0.41480083293206577,0.5320894067795277,1.8866712547815645,-0.1397097997070627,-0.060339542453948895,0.1276583624601982,4.419434209125024,-0.31822870682960286,-0.4503338034820417,-0.2876554784098059,0.9772641374238402,-0.41642582542197226,-0.5328617007073666,-0.3127466350401892,-0.30752168322775364,0.1463625914988356,0.07001069174278354,-0.08783853319332187,1.638438744300016,0.253416674312925,0.3313775136945771,0.26776780648092285,1.1419567955123648,0.42877929420590144,0.5420416064419458,0.6185638463170817,0.5449488287587521,0.03845357511724539,0.2598712101710695,0.40171452143957337,0.7768033852152927,-0.3031388237470453,-0.32785359490418786,-0.21022326284698523,0.7956142348084798,-0.2632360969074383,-0.43153944737921446,-0.40840766736194284
2026-01-08,4.181964564081197,4.520906006305658,0.30388789742033595,0.16562445202772266,0.3740696051254294,0.2698103284391983,-0.49153182654379196,0.1990081764970713,0.3922914020831692,0.403253996245515,-1.0040935313133952,0.12026443768427371,0.37451637231323104,0.506917425517792,-1.379390342985504,-0.2282334544623554,-0.1093028603440813,0.09453880143913333,-0.19225214155150083,-0.3125362304518049,-0.4473010356699205,-0.2897814681561988,-0.2604896884303711,-0.40914757212465525,-0.5338416128868688,-0.3189107391097398,0.37441377195199355,0.11751148647381746,0.07150899392998149,-0.08770656627652527,-1.8171820801121696,0.18212072668313242,0.2844774253093271,0.2337098998182169,-0.17834568889625269,0.38380578214040684,0.5257541128544223,0.6113581716304722,-1.6532227319152768,-0.06967127128044232,0.2056001772857837,0.36958990634425226,-4.737919736361677,-0.4129645422305941,-0.3870056693979465,-0.25522351696644463,-1.6796543456060418,-0.3081792655537236,-0.4698744778826963,-0.42327642968367385
2026-01-09,4.170259729984331,-1.170483409686529,-10.061447538755456,0.146311368120869,0.2811599308902222,0.24157689030952298,-22.040481570159457,0.13009709011241946,0.21124768518777173,0.23939036099005334,-21.55400857238669,0.1067184002214429,0.20497573453611334,0.28327229702676004,-5.953893198800383,-0.14389852205982973,-0.030769474981220263,0.10784537468233307,0.1926546147830095,-0.35622941943943803,-0.4411166355035474,-0.2862515690085564,5.629626887619839,-0.29407022987082815,-0.4111785841158606,-0.2921440312343152,-0.9024382526239967,0.14085748096789671,0.0787715440712031,-0.01771665173193083,-14.586786068074275,0.16862601686237572,0.23699213851046944,0.19343050583372765,-21.480386162047697,0.1928569371726344,0.3240931169609767,0.3842509719603385,-11.855452356592577,0.010792115824301545,0.18825396779621761,0.310482412354473,-1.1031282252544337,-0.43605096978678576,-0.3699639639602019,-0.1500909097452687,8.912271970859873,-0.27046805200617713,-0.39285666956186693,-0.34550680794396643
2026-01-12,4.1860519012987725,1.5792171314441106,-1.5466862277722142,0.14728251200964787,0.291734105562922,0.23096316807201928,-2.2457056881782944,0.13473897488129036,0.2193147235014532,0.23066654287522556,-7.0379039316623455,0.0881402593519613,0.18538981406456229,0.25635103900122186,-6.681831281342566,-0.1503475816117601,-0.05813340446984876,0.06614002658598629,1.7522103976714618,-0.3645088090044962,-0.42441283793367784,-0.27587959656238026,4.2847035595703264,-0.1933449513264209,-0.3335547068382482,-0.2460450559233099,3.69870519975783,0.2081590691139832,0.1233557141258221,0.0013252851602751513,2.0646184984276927,0.1800058044641233,0.26753595266008495,0.21321545272479833,-6.013018185117139,0.17663035276653302,0.3089895099067655,0.36825794906242637,-5.04942799094866,0.0022685780401889765,0.16113663794268215,0.27731262629714293,0.06686679459842582,-0.47737267296257035,-0.3605170679595798,-0.16981409726613295,1.2145358071462913,-0.2689434289296674,-0.3897469881814762,-0.32660084962381125
2026-01-13,4.170327858203003,-1.5724043095769247,0.7481652969275361,0.020898612225361688,0.26294336478048813,0.21740024455259466,1.2995253974088548,0.05868077262250673,0.1969193698954995,0.22802234544381672,0.7523213923682719,0.005511854755989191,0.16190992934347162,0.2579039069576818,-1.1996457440242372,-0.26237469549132925,-0.059735010512650726,0.08219081841660536,-1.5122855965014397,-0.3261690387956338,-0.3727039030497967,-0.26154133778033484,0.8620358573466369,-0.1831153534678107,-0.32736820626061913,-0.24882649048590602,2.0084531870795335,0.07726433044937799,0.11380606410875639,-0.04527628144990848,1.7629727600118912,0.028337053123424837,0.2383662194934948,0.20532249497349994,2.5904253801931456,0.07642805367428196,0.27444784294737623,0.3635087403776683,-0.44782920431925444,-0.0493698307488232,0.14683386601978296,0.28748411087301373,-3.4866535730441504,-0.5064242920944271,-0.3033582113660724,-0.13804918833320862,1.733968323229011,-0.24726263983984179,-0.3796685783213714,-0.34052696293030105
2026-01-14,4.138902045371099,-3.1425812831904487,-0.3998988715029792,0.007701177973603231,0.2568251892464392,0.26694925656291774,0.0732557339344736,0.03984885280413265,0.18915208544084886,0.22925974795702014,1.4987647828542687,-0.024582394702121545,0.13839732461619805,0.22679169930234985,1.2550727938006878,-0.30713738967669846,-0.10211556486700606,0.02031500997667727,-1.859041303897792,-0.24703847510910365,-0.3290829015520991,-0.30053204878707634,1.5288626329081252,-0.20779699773353216,-0.37017512928367824,-0.35056886622021943,-1.61965151428784,0.1317285842163598,0.18431833879099474,0.07353235052053919,1.4774755711486816,-0.006755581812500571,0.2243293438434358,0.21114301965342513,2.5824910668115137,0.03017830676080671,0.23358788771966685,0.32369542632623616,1.201134783411971,-0.09816377988889957,0.1001416149170057,0.22240929826030897,3.544097687292416,-0.5539898111849988,-0.36652951712099213,-0.2255198541665053,0.7494166641601598,-0.24716473526689575,-0.4074133080019916,-0.3698483224709303
2026-01-15,4.158585438143167,1.9683392772067876,-1.758115535730465,0.018869482436586996,0.2653706370018897,0.2536559153449913,-1.3807136465892544,0.06087023553572902,0.1960240269640935,0.22281062214187627,0.3140443481103776,0.015318753536261677,0.1486588590714919,0.23033747894097062,1.3703554626003116,-0.20978225382473936,-0.08217131490558761,0.06293360185257915,2.386042654721341,-0.18156715298420573,-0.29604121326950683,-0.25429044296650666,-1.000439280875982,-0.2929116380953278,-0.37936997527809996,-0.3741220050021343,-2.398507869836416,0.09050181298377148,0.22241772462071963,0.08432573183827773,-0.23318537196870773,0.009793507431845913,0.2404148370959491,0.20987877096436516,2.6895893116189757,0.07294548914061583,0.2485345456410073,0.33221739289105584,2.6079178514114245,0.005358957947907736,0.11376676814661502,0.25130636893206826,-1.019608937882555,-0.5500513010436862,-0.3836476848557648,-0.221196321743426,-4.537003997210951,-0.40504006975589457,-0.4155406176074432,-0.38953137004410926
2026-01-16,4.229846342499954,7.126090435678734,-1.0400195006863553,0.010409973268506123,0.22880548094691888,0.23747049533147188,-1.1496851284089025,0.0583799227130005,0.1789026634502069,0.2095829877602124,-1.7301950614833121,0.005486298347717641,0.1282320476798327,0.2065990370877924,-2.8735042790186496,-0.29407456202897925,-0.14954984363151294,-0.007462199614529607,-0.4763585490203197,-0.23442943747787975,-0.299660746680329,-0.2646048319157178,-0.17374073967484804,-0.30162416369843953,-0.3746460312417033,-0.36156194899161026,-1.6533172088189696,-0.03976457658359146,0.13103968552727638,0.07105410589104053,-1.528650078777069,-0.01149052746845165,0.20539967490473054,0.19379136111571876,-0.641299298870381,0.07382860500400275,0.23572608149182298,0.3120077262966827,-2.700290705251808,-0.07014701352037038,0.058296152142798416,0.20083137977385326,-6.2520887080036065,-0.6687421145384879,-0.47286995193277254,-0.312023789205003,-2.273040259939104,-0.4576088687647452,-0.43785557750902754,-0.4107340873720144
2026-01-20,4.293543245979025,6.369690347907131,0.587929880733709,0.10719260650286189,0.24198679517053798,0.26228367281571974,1.0503475360254848,0.0960466957270143,0.19055063240066486,0.22731375733775022,2.0717092076490333,0.06388062940276805,0.152977448228461,0.22342168475437343,0.881625135873104,-0.18904785326147033,-0.11985434848530598,-0.0032515394078774557,-1.5907939219232927,-0.30541247629978363,-0.3542956291010534,-0.29345179076990724,-1.2471177081346687,-0.4002800777949941,-0.41006827920057864,-0.37712339139756,0.14039404328770555,-0.005521105933803432,0.12314873506964619,0.06325497077693237,0.4419574194077226,-0.01979913026443118,0.20960871252956456,0.2033006151057919,3.7507688102159964,0.1338254388976997,0.2694631440594451,0.33408763060896896,2.879325220984999,0.05321548507133995,0.10903341598247777,0.22818520166962966,-4.396431567749155,-0.6768242743740698,-0.5275358744053175,-0.34936174296276923,-3.074854702901451,-0.5174219787548441,-0.47121464122579093,-0.42628189622581664
2026-01-21,4.251785174787245,-4.175807119178021,0.6392628337790995,0.07023868059150304,0.22709422452361216,0.24934105682025712,1.6173079751975266,0.05471446458821221,0.1662605901685326,0.21410694071430353,1.0196835448882253,0.03400850188565892,0.1333244884997347,0.21697217861240048,1.5960673687773408,-0.24257434952948081,-0.14116125296843615,-0.026092666069441325,0.3722991559046176,-0.25440197755825605,-0.3408242151774278,-0.30271790136639287,-0.11219238848841595,-0.32429066648159105,-0.39107353694993463,-0.37810227283747466,0.5236806750946128,0.02225288612342097,0.10747177264627998,0.052514930611246374,2.7012332327140447,-0.06180895541942151,0.16674487216073502,0.17560758327870285,0.41138204696248637,0.11984947649589815,0.26788253608734214,0.3279365239854521,0.22921496960667187,0.03038001719337805,0.11096585089788372,0.22560284984965842,1.9425180773553472,-0.6943077464358848,-0.5546406669139209,-0.36360277322976253,2.510426577820944,-0.5314486033835164,-0.4958466342932964,-0.45175091815754365
